%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
196, 0.00, 1012.31, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.590, 1556921965590
197, 0.00, 1016.25, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.591, 1556921965591
198, 0.00, 1020.71, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.591, 1556921965591
199, 0.00, 1020.20, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.622, 1556921965622
200, 0.00, 1020.41, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.622, 1556921965622
0, 0.00, 47.22, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.624, 1556921965624
1, 0.00, 37.28, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.624, 1556921965624
2, 0.00, 38.47, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.624, 1556921965624
3, 0.00, 30.28, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.631, 1556921965631
4, 0.00, 24.36, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.631, 1556921965631
5, 0.00, 16.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.635, 1556921965635
6, 0.00, 24.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.635, 1556921965635
7, 0.00, 25.44, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.651, 1556921965651
8, 0.00, 10.95, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.651, 1556921965651
9, 0.00, 1.62, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.665, 1556921965665
10, 0.00, -6.47, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.665, 1556921965665
11, 0.00, -6.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.666, 1556921965666
12, 0.00, -6.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.666, 1556921965666
13, 0.00, -1.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.679, 1556921965679
14, 0.00, -4.95, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.679, 1556921965679
15, 0.00, -6.22, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.701, 1556921965701
16, 0.00, -4.41, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.701, 1556921965701
17, 0.00, -6.30, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.704, 1556921965704
18, 0.00, -15.61, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.704, 1556921965704
19, 0.00, -5.97, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.710, 1556921965710
20, 0.00, 2.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.710, 1556921965710
21, 0.00, 6.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.731, 1556921965731
22, 0.00, -14.08, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.731, 1556921965731
23, 0.00, -11.40, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.736, 1556921965736
24, 0.00, -7.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.736, 1556921965736
25, 0.00, -5.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.739, 1556921965739
26, 0.00, -11.41, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.739, 1556921965739
27, 0.00, -5.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.755, 1556921965755
28, 0.00, -8.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.755, 1556921965755
29, 0.00, -20.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.756, 1556921965756
30, 0.00, -18.12, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.756, 1556921965756
31, 0.00, -35.43, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.770, 1556921965770
32, 0.00, -32.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.770, 1556921965770
33, 0.00, -27.79, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.786, 1556921965786
34, 0.00, -29.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.786, 1556921965786
35, 0.00, -43.19, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.789, 1556921965789
36, 0.00, -57.55, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.789, 1556921965789
37, 0.00, -59.44, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.800, 1556921965800
38, 0.00, -59.57, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.800, 1556921965800
39, 0.00, -73.28, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.815, 1556921965815
40, 0.00, -58.36, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.815, 1556921965815
41, 0.00, -47.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.816, 1556921965816
42, 0.00, -50.24, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.816, 1556921965816
43, 0.00, -48.43, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.830, 1556921965830
44, 0.00, -44.13, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.830, 1556921965830
45, 0.00, -23.02, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.846, 1556921965846
46, 0.00, -21.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.846, 1556921965846
47, 0.00, -7.16, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.848, 1556921965848
48, 0.00, -2.65, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.848, 1556921965848
49, 0.00, -25.27, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.863, 1556921965863
50, 0.00, -5.45, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.863, 1556921965863
51, 0.00, -29.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.876, 1556921965876
52, 0.00, -13.51, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.876, 1556921965876
53, 0.00, -34.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.880, 1556921965880
54, 0.00, -35.05, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.880, 1556921965880
55, 0.00, -44.65, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.893, 1556921965893
56, 0.00, -48.83, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.893, 1556921965893
57, 0.00, -57.29, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.905, 1556921965905
58, 0.00, -65.05, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.905, 1556921965905
59, 0.00, -75.25, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.907, 1556921965907
60, 0.00, -85.45, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.907, 1556921965907
61, 0.00, -87.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.936, 1556921965936
62, 0.00, -92.97, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.936, 1556921965936
63, 0.00, -92.85, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.938, 1556921965938
64, 0.00, -89.29, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.938, 1556921965938
65, 0.00, -90.34, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.938, 1556921965938
66, 0.00, -78.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.938, 1556921965938
67, 0.00, -72.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.950, 1556921965950
68, 0.00, -72.65, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.950, 1556921965950
69, 0.00, -56.27, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.965, 1556921965965
70, 0.00, -50.30, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.965, 1556921965965
71, 0.00, -36.74, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.966, 1556921965966
72, 0.00, -38.71, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.966, 1556921965966
73, 0.00, -37.47, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.979, 1556921965979
74, 0.00, -13.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.979, 1556921965979
75, 0.00, -20.59, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.995, 1556921965995
76, 0.00, -19.26, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.995, 1556921965995
77, 0.00, -15.85, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.996, 1556921965996
78, 0.00, -22.61, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:25.996, 1556921965996
79, 0.00, -32.67, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.009, 1556921966009
80, 0.00, -31.66, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.009, 1556921966009
81, 0.00, -33.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.027, 1556921966027
82, 0.00, -20.08, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.027, 1556921966027
83, 0.00, -28.84, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.036, 1556921966036
84, 0.00, -28.93, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.036, 1556921966036
85, 0.00, -25.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.040, 1556921966040
86, 0.00, -21.51, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.040, 1556921966040
87, 0.00, -30.35, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.056, 1556921966056
88, 0.00, -19.24, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.056, 1556921966056
89, 0.00, -23.30, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.060, 1556921966060
90, 0.00, -4.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.060, 1556921966060
91, 0.00, -20.27, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.074, 1556921966074
92, 0.00, 6.67, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.074, 1556921966074
93, 0.00, -10.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.085, 1556921966085
94, 0.00, -18.99, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.085, 1556921966085
95, 0.00, -0.87, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.086, 1556921966086
96, 0.00, -4.30, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.086, 1556921966086
97, 0.00, -11.59, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.100, 1556921966100
98, 0.00, -8.30, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.100, 1556921966100
99, 0.00, -0.42, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.115, 1556921966115
100, 0.00, -4.90, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.115, 1556921966115
101, 0.00, 3.17, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.115, 1556921966115
102, 0.00, -2.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.115, 1556921966115
103, 0.00, 4.67, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.129, 1556921966129
104, 0.00, 5.96, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.129, 1556921966129
105, 0.00, 5.44, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.146, 1556921966146
106, 0.00, 4.88, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.146, 1556921966146
107, 0.00, 7.29, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.148, 1556921966148
108, 0.00, 7.99, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.148, 1556921966148
109, 0.00, 11.49, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.178, 1556921966178
110, 0.00, 8.11, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.178, 1556921966178
111, 0.00, 5.02, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.181, 1556921966181
112, 0.00, 5.86, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.181, 1556921966181
113, 0.00, -2.25, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.181, 1556921966181
114, 0.00, 9.25, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.181, 1556921966181
115, 0.00, -0.05, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.190, 1556921966190
116, 0.00, -5.79, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.190, 1556921966190
117, 0.00, -5.05, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.205, 1556921966205
118, 0.00, -16.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.205, 1556921966205
119, 0.00, -8.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.207, 1556921966207
120, 0.00, -16.74, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.207, 1556921966207
121, 0.00, -11.47, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.219, 1556921966219
122, 0.00, -6.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.219, 1556921966219
123, 0.00, -13.95, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.235, 1556921966235
124, 0.00, -17.00, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.235, 1556921966235
125, 0.00, -17.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.236, 1556921966236
126, 0.00, -20.48, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.236, 1556921966236
127, 0.00, -10.49, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.249, 1556921966249
128, 0.00, -6.08, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.249, 1556921966249
129, 0.00, 7.55, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.265, 1556921966265
130, 0.00, 1.49, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.265, 1556921966265
131, 0.00, -2.29, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.266, 1556921966266
132, 0.00, 4.65, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.266, 1556921966266
133, 0.00, 5.51, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.279, 1556921966279
134, 0.00, 7.72, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.279, 1556921966279
135, 0.00, 14.95, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.295, 1556921966295
136, 0.00, 7.83, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.295, 1556921966295
137, 0.00, 14.27, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.297, 1556921966297
138, 0.00, 4.42, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.297, 1556921966297
139, 0.00, -0.28, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.310, 1556921966310
140, 0.00, 3.19, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.310, 1556921966310
141, 0.00, 4.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.325, 1556921966325
142, 0.00, -3.34, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.325, 1556921966325
143, 0.00, -11.90, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.327, 1556921966327
144, 0.00, -7.50, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.327, 1556921966327
145, 0.00, -7.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.339, 1556921966339
146, 0.00, -6.52, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.339, 1556921966339
147, 0.00, -9.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.355, 1556921966355
148, 0.00, -9.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.355, 1556921966355
149, 0.00, 4.78, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.356, 1556921966356
150, 0.00, -5.48, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.356, 1556921966356
151, 0.00, -1.56, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.369, 1556921966369
152, 0.00, 10.38, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.369, 1556921966369
153, 0.00, 18.52, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.385, 1556921966385
154, 0.00, 23.12, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.385, 1556921966385
155, 0.00, 27.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.385, 1556921966385
156, 0.00, 23.75, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.385, 1556921966385
157, 0.00, 38.10, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.399, 1556921966399
158, 0.00, 44.23, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.399, 1556921966399
159, 0.00, 33.61, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.415, 1556921966415
160, 0.00, 44.98, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.415, 1556921966415
161, 0.00, 50.66, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.416, 1556921966416
162, 0.00, 50.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.416, 1556921966416
163, 0.00, 54.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.429, 1556921966429
164, 0.00, 49.42, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.429, 1556921966429
165, 0.00, 42.99, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.445, 1556921966445
166, 0.00, 42.20, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.445, 1556921966445
167, 0.00, 39.02, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.446, 1556921966446
168, 0.00, 36.61, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.446, 1556921966446
169, 0.00, 47.96, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.460, 1556921966460
170, 0.00, 22.93, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.460, 1556921966460
171, 0.00, 40.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.475, 1556921966475
172, 0.00, 34.10, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.475, 1556921966475
173, 0.00, 33.65, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.476, 1556921966476
174, 0.00, 37.01, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.476, 1556921966476
175, 0.00, 46.83, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.489, 1556921966489
176, 0.00, 56.59, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.489, 1556921966489
177, 0.00, 57.93, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.505, 1556921966505
178, 0.00, 61.89, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.505, 1556921966505
179, 0.00, 64.87, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.506, 1556921966506
180, 0.00, 75.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.506, 1556921966506
181, 0.00, 72.45, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.519, 1556921966519
182, 0.00, 69.13, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.519, 1556921966519
183, 0.00, 80.56, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.535, 1556921966535
184, 0.00, 79.48, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.535, 1556921966535
185, 0.00, 86.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.536, 1556921966536
186, 0.00, 85.87, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.536, 1556921966536
187, 0.00, 84.61, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.549, 1556921966549
188, 0.00, 80.08, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.549, 1556921966549
189, 0.00, 80.17, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.565, 1556921966565
190, 0.00, 88.11, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.565, 1556921966565
191, 0.00, 89.35, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.566, 1556921966566
192, 0.00, 90.99, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.566, 1556921966566
193, 0.00, 85.62, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.579, 1556921966579
194, 0.00, 95.97, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.579, 1556921966579
195, 0.00, 88.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.595, 1556921966595
196, 0.00, 95.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.595, 1556921966595
197, 0.00, 90.11, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.597, 1556921966597
198, 0.00, 103.63, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.597, 1556921966597
199, 0.00, 100.30, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.611, 1556921966611
200, 0.00, 95.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.611, 1556921966611
0, 0.00, 94.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.613, 1556921966613
1, 0.00, 92.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.645, 1556921966645
2, 0.00, 98.86, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.645, 1556921966645
3, 0.00, 88.81, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.647, 1556921966647
4, 0.00, 90.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.647, 1556921966647
5, 0.00, 89.85, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.647, 1556921966647
6, 0.00, 91.98, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.647, 1556921966647
7, 0.00, 79.54, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.654, 1556921966654
8, 0.00, 79.79, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.654, 1556921966654
9, 0.00, 84.72, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.670, 1556921966670
10, 0.00, 82.01, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.670, 1556921966670
11, 0.00, 84.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.672, 1556921966672
12, 0.00, 77.72, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.672, 1556921966672
13, 0.00, 66.02, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.684, 1556921966684
14, 0.00, 60.95, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.684, 1556921966684
15, 0.00, 79.54, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.700, 1556921966700
16, 0.00, 77.48, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.700, 1556921966700
17, 0.00, 59.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.701, 1556921966701
18, 0.00, 70.51, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.701, 1556921966701
19, 0.00, 74.79, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.714, 1556921966714
20, 0.00, 62.22, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.714, 1556921966714
21, 0.00, 59.62, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.729, 1556921966729
22, 0.00, 64.27, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.729, 1556921966729
23, 0.00, 57.71, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.730, 1556921966730
24, 0.00, 61.79, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.730, 1556921966730
25, 0.00, 65.78, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.744, 1556921966744
26, 0.00, 50.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.744, 1556921966744
27, 0.00, 48.88, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.761, 1556921966761
28, 0.00, 50.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.761, 1556921966761
29, 0.00, 47.89, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.762, 1556921966762
30, 0.00, 51.88, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.762, 1556921966762
31, 0.00, 51.79, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.774, 1556921966774
32, 0.00, 50.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.774, 1556921966774
33, 0.00, 52.72, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.790, 1556921966790
34, 0.00, 59.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.790, 1556921966790
35, 0.00, 57.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.791, 1556921966791
36, 0.00, 58.60, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.791, 1556921966791
37, 0.00, 54.83, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.804, 1556921966804
38, 0.00, 66.75, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.804, 1556921966804
39, 0.00, 56.81, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.820, 1556921966820
40, 0.00, 62.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.820, 1556921966820
41, 0.00, 59.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.821, 1556921966821
42, 0.00, 60.35, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.821, 1556921966821
43, 0.00, 58.96, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.834, 1556921966834
44, 0.00, 67.74, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.834, 1556921966834
45, 0.00, 73.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.850, 1556921966850
46, 0.00, 64.76, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.850, 1556921966850
47, 0.00, 54.91, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.851, 1556921966851
48, 0.00, 64.35, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.851, 1556921966851
49, 0.00, 54.83, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.864, 1556921966864
50, 0.00, 40.49, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.864, 1556921966864
51, 0.00, 49.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.880, 1556921966880
52, 0.00, 38.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.880, 1556921966880
53, 0.00, 30.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.881, 1556921966881
54, 0.00, 15.76, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.881, 1556921966881
55, 0.00, 7.27, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:26.894, 1556921966894
