%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
42, 0.00, 62.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.350, 1556921274350
43, 0.00, 29.19, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.366, 1556921274366
44, 0.00, 39.67, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.366, 1556921274366
45, 0.00, 52.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.367, 1556921274367
46, 0.00, 53.29, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.367, 1556921274367
47, 0.00, 47.27, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.380, 1556921274380
48, 0.00, 41.34, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.380, 1556921274380
49, 0.00, 45.39, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.396, 1556921274396
50, 0.00, 33.31, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.396, 1556921274396
51, 0.00, 78.82, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.397, 1556921274397
52, 0.00, 54.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.397, 1556921274397
53, 0.00, 53.91, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.410, 1556921274410
54, 0.00, 53.61, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.410, 1556921274410
55, 0.00, 41.12, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.426, 1556921274426
56, 0.00, 50.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.426, 1556921274426
57, 0.00, 42.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.426, 1556921274426
58, 0.00, 25.52, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.426, 1556921274426
59, 0.00, 30.88, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.440, 1556921274440
60, 0.00, 43.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.440, 1556921274440
61, 0.00, 42.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.455, 1556921274455
62, 0.00, 25.16, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.455, 1556921274455
63, 0.00, 43.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.456, 1556921274456
64, 0.00, 36.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.456, 1556921274456
65, 0.00, 20.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.470, 1556921274470
66, 0.00, 35.89, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.470, 1556921274470
67, 0.00, 58.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.486, 1556921274486
68, 0.00, 60.96, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.486, 1556921274486
69, 0.00, 84.87, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.487, 1556921274487
70, 0.00, 144.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.487, 1556921274487
71, 0.00, 221.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.500, 1556921274500
72, 0.00, 210.98, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.500, 1556921274500
73, 0.00, 217.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.516, 1556921274516
74, 0.00, 233.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.516, 1556921274516
75, 0.00, 270.64, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.516, 1556921274516
76, 0.00, 296.55, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.516, 1556921274516
77, 0.00, 332.34, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.530, 1556921274530
78, 0.00, 335.13, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.530, 1556921274530
79, 0.00, 292.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.545, 1556921274545
80, 0.00, 337.63, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.545, 1556921274545
81, 0.00, 356.67, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.546, 1556921274546
82, 0.00, 330.91, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.546, 1556921274546
83, 0.00, 341.76, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.560, 1556921274560
84, 0.00, 352.23, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.560, 1556921274560
85, 0.00, 394.97, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.576, 1556921274576
86, 0.00, 392.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.576, 1556921274576
87, 0.00, 387.20, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.576, 1556921274576
88, 0.00, 395.50, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.576, 1556921274576
89, 0.00, 412.49, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.590, 1556921274590
90, 0.00, 399.11, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.590, 1556921274590
91, 0.00, 387.82, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.605, 1556921274605
92, 0.00, 363.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.605, 1556921274605
93, 0.00, 390.97, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.606, 1556921274606
94, 0.00, 402.27, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.606, 1556921274606
95, 0.00, 392.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.620, 1556921274620
96, 0.00, 395.93, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.620, 1556921274620
97, 0.00, 387.16, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.636, 1556921274636
98, 0.00, 366.08, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.636, 1556921274636
99, 0.00, 347.28, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.637, 1556921274637
100, 0.00, 354.76, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.637, 1556921274637
101, 0.00, 347.97, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.650, 1556921274650
102, 0.00, 353.64, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.650, 1556921274650
103, 0.00, 335.67, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.666, 1556921274666
104, 0.00, 327.83, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.666, 1556921274666
105, 0.00, 338.69, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.667, 1556921274667
106, 0.00, 321.67, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.667, 1556921274667
107, 0.00, 300.99, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.680, 1556921274680
108, 0.00, 307.72, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.680, 1556921274680
109, 0.00, 290.19, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.696, 1556921274696
110, 0.00, 275.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.696, 1556921274696
111, 0.00, 297.40, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.698, 1556921274698
112, 0.00, 273.96, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.698, 1556921274698
113, 0.00, 245.27, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.710, 1556921274710
114, 0.00, 248.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.710, 1556921274710
115, 0.00, 251.55, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.726, 1556921274726
116, 0.00, 214.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.726, 1556921274726
117, 0.00, 236.86, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.727, 1556921274727
118, 0.00, 243.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.727, 1556921274727
119, 0.00, 179.69, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.740, 1556921274740
120, 0.00, 158.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.740, 1556921274740
121, 0.00, 175.00, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.756, 1556921274756
122, 0.00, 160.63, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.756, 1556921274756
123, 0.00, 161.10, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.756, 1556921274756
124, 0.00, 145.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.756, 1556921274756
125, 0.00, 144.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.770, 1556921274770
126, 0.00, 175.65, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.770, 1556921274770
127, 0.00, 184.74, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.786, 1556921274786
128, 0.00, 203.47, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.786, 1556921274786
129, 0.00, 216.89, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.787, 1556921274787
130, 0.00, 217.35, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.787, 1556921274787
131, 0.00, 235.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.800, 1556921274800
132, 0.00, 236.66, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.800, 1556921274800
133, 0.00, 233.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.816, 1556921274816
134, 0.00, 225.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.816, 1556921274816
135, 0.00, 226.23, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.816, 1556921274816
136, 0.00, 244.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.816, 1556921274816
137, 0.00, 274.03, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.830, 1556921274830
138, 0.00, 271.62, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.830, 1556921274830
139, 0.00, 269.47, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.846, 1556921274846
140, 0.00, 262.00, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.846, 1556921274846
141, 0.00, 256.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.847, 1556921274847
142, 0.00, 251.79, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.847, 1556921274847
143, 0.00, 236.49, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.860, 1556921274860
144, 0.00, 242.39, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.860, 1556921274860
145, 0.00, 253.02, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.876, 1556921274876
146, 0.00, 282.44, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.876, 1556921274876
147, 0.00, 285.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.877, 1556921274877
148, 0.00, 270.95, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.877, 1556921274877
149, 0.00, 287.60, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.890, 1556921274890
150, 0.00, 305.75, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.890, 1556921274890
151, 0.00, 328.24, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.906, 1556921274906
152, 0.00, 359.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.906, 1556921274906
153, 0.00, 386.27, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.907, 1556921274907
154, 0.00, 417.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.907, 1556921274907
155, 0.00, 403.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.920, 1556921274920
156, 0.00, 390.88, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.920, 1556921274920
157, 0.00, 406.54, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.936, 1556921274936
158, 0.00, 395.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.936, 1556921274936
159, 0.00, 401.84, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.937, 1556921274937
160, 0.00, 419.45, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.937, 1556921274937
161, 0.00, 431.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.951, 1556921274951
162, 0.00, 440.95, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.951, 1556921274951
163, 0.00, 433.64, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.966, 1556921274966
164, 0.00, 433.42, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.966, 1556921274966
165, 0.00, 436.08, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.966, 1556921274966
166, 0.00, 443.22, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.966, 1556921274966
167, 0.00, 424.48, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.980, 1556921274980
168, 0.00, 418.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.980, 1556921274980
169, 0.00, 425.44, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.995, 1556921274995
170, 0.00, 423.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.995, 1556921274995
171, 0.00, 421.66, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.997, 1556921274997
172, 0.00, 385.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:54.997, 1556921274997
173, 0.00, 373.99, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.010, 1556921275010
174, 0.00, 379.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.010, 1556921275010
175, 0.00, 375.62, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.026, 1556921275026
176, 0.00, 380.16, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.026, 1556921275026
177, 0.00, 372.28, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.027, 1556921275027
178, 0.00, 372.23, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.027, 1556921275027
179, 0.00, 396.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.040, 1556921275040
180, 0.00, 395.44, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.040, 1556921275040
181, 0.00, 399.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.056, 1556921275056
182, 0.00, 397.74, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.056, 1556921275056
183, 0.00, 358.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.057, 1556921275057
184, 0.00, 361.64, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.057, 1556921275057
185, 0.00, 331.63, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.070, 1556921275070
186, 0.00, 301.62, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.070, 1556921275070
187, 0.00, 310.30, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.086, 1556921275086
188, 0.00, 343.28, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.086, 1556921275086
189, 0.00, 342.20, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.087, 1556921275087
190, 0.00, 296.90, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.087, 1556921275087
191, 0.00, 270.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.100, 1556921275100
192, 0.00, 256.13, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.100, 1556921275100
193, 0.00, 284.92, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.116, 1556921275116
194, 0.00, 299.24, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.116, 1556921275116
195, 0.00, 338.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.117, 1556921275117
196, 0.00, 328.97, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.117, 1556921275117
197, 0.00, 296.49, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.130, 1556921275130
198, 0.00, 305.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.130, 1556921275130
199, 0.00, 313.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.146, 1556921275146
200, 0.00, 316.57, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.146, 1556921275146
0, 0.00, 307.54, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.147, 1556921275147
1, 0.00, 328.72, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.162, 1556921275162
2, 0.00, 326.12, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.162, 1556921275162
3, 0.00, 307.45, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.162, 1556921275162
4, 0.00, 300.13, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.162, 1556921275162
5, 0.00, 287.69, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.175, 1556921275175
6, 0.00, 268.65, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.175, 1556921275175
7, 0.00, 277.41, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.191, 1556921275191
8, 0.00, 274.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.191, 1556921275191
9, 0.00, 270.69, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.192, 1556921275192
10, 0.00, 229.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.192, 1556921275192
11, 0.00, 223.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.206, 1556921275206
12, 0.00, 239.52, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.206, 1556921275206
13, 0.00, 247.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.221, 1556921275221
14, 0.00, 263.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.221, 1556921275221
15, 0.00, 241.29, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.222, 1556921275222
16, 0.00, 235.50, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.222, 1556921275222
17, 0.00, 253.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.235, 1556921275235
18, 0.00, 236.97, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.235, 1556921275235
19, 0.00, 239.19, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.251, 1556921275251
20, 0.00, 225.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.251, 1556921275251
21, 0.00, 229.79, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.251, 1556921275251
22, 0.00, 219.29, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.251, 1556921275251
23, 0.00, 233.81, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.265, 1556921275265
24, 0.00, 230.51, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.265, 1556921275265
25, 0.00, 208.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.281, 1556921275281
26, 0.00, 228.92, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.281, 1556921275281
27, 0.00, 207.55, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.282, 1556921275282
28, 0.00, 198.76, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.282, 1556921275282
29, 0.00, 201.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.295, 1556921275295
30, 0.00, 189.41, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.295, 1556921275295
31, 0.00, 178.48, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.311, 1556921275311
32, 0.00, 200.22, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.311, 1556921275311
33, 0.00, 157.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.312, 1556921275312
34, 0.00, 120.42, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.312, 1556921275312
35, 0.00, 152.35, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.325, 1556921275325
36, 0.00, 137.22, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.325, 1556921275325
37, 0.00, 149.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.341, 1556921275341
38, 0.00, 143.49, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.341, 1556921275341
39, 0.00, 153.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.342, 1556921275342
40, 0.00, 143.27, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.342, 1556921275342
41, 0.00, 146.49, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.355, 1556921275355
42, 0.00, 164.50, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.355, 1556921275355
43, 0.00, 158.60, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.371, 1556921275371
44, 0.00, 140.75, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.371, 1556921275371
45, 0.00, 138.13, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.372, 1556921275372
46, 0.00, 158.82, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.372, 1556921275372
47, 0.00, 121.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.385, 1556921275385
48, 0.00, 127.41, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.385, 1556921275385
49, 0.00, 148.64, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.400, 1556921275400
50, 0.00, 147.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.400, 1556921275400
51, 0.00, 158.24, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.401, 1556921275401
52, 0.00, 157.93, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.401, 1556921275401
53, 0.00, 137.11, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.415, 1556921275415
54, 0.00, 124.68, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.415, 1556921275415
55, 0.00, 136.83, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.430, 1556921275430
56, 0.00, 138.23, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.430, 1556921275430
57, 0.00, 136.17, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.432, 1556921275432
58, 0.00, 133.25, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.432, 1556921275432
59, 0.00, 149.81, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.445, 1556921275445
60, 0.00, 128.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.445, 1556921275445
61, 0.00, 152.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.461, 1556921275461
62, 0.00, 154.24, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.461, 1556921275461
63, 0.00, 162.74, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.461, 1556921275461
64, 0.00, 159.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.461, 1556921275461
65, 0.00, 136.10, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.474, 1556921275474
66, 0.00, 173.45, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.474, 1556921275474
67, 0.00, 149.92, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.491, 1556921275491
68, 0.00, 138.71, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.491, 1556921275491
69, 0.00, 129.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.491, 1556921275491
70, 0.00, 146.11, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.491, 1556921275491
71, 0.00, 170.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.505, 1556921275505
72, 0.00, 169.27, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.505, 1556921275505
73, 0.00, 144.97, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.521, 1556921275521
74, 0.00, 155.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.521, 1556921275521
75, 0.00, 136.82, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.522, 1556921275522
76, 0.00, 134.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.522, 1556921275522
77, 0.00, 148.24, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.535, 1556921275535
78, 0.00, 179.74, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.535, 1556921275535
79, 0.00, 127.97, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.551, 1556921275551
80, 0.00, 128.31, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.551, 1556921275551
81, 0.00, 130.96, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.552, 1556921275552
82, 0.00, 145.26, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.552, 1556921275552
83, 0.00, 140.10, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.566, 1556921275566
84, 0.00, 139.38, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.566, 1556921275566
85, 0.00, 145.38, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.581, 1556921275581
86, 0.00, 133.69, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.581, 1556921275581
87, 0.00, 117.75, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.582, 1556921275582
88, 0.00, 137.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.582, 1556921275582
89, 0.00, 148.57, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.595, 1556921275595
90, 0.00, 107.39, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.595, 1556921275595
91, 0.00, 101.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.611, 1556921275611
92, 0.00, 111.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.611, 1556921275611
93, 0.00, 116.96, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.612, 1556921275612
94, 0.00, 109.75, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.612, 1556921275612
95, 0.00, 100.92, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.625, 1556921275625
96, 0.00, 105.82, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.625, 1556921275625
97, 0.00, 109.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.641, 1556921275641
98, 0.00, 117.80, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.641, 1556921275641
99, 0.00, 108.82, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.641, 1556921275641
100, 0.00, 91.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.641, 1556921275641
101, 0.00, 84.79, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.655, 1556921275655
102, 0.00, 80.96, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:55.655, 1556921275655
